cell_id,count
FP200000542BR_A5_26576,1
FP200000542BR_A5_26579,0
FP200000542BR_A5_26624,6
FP200000542BR_A5_26677,0
FP200000542BR_A5_26796,2
FP200000542BR_A5_26830,3
FP200000542BR_A5_26843,8
FP200000542BR_A5_26896,4
FP200000542BR_A5_26974,0
FP200000542BR_A5_27002,5
FP200000542BR_A5_27053,3
FP200000542BR_A5_27095,0
FP200000542BR_A5_27197,3
FP200000542BR_A5_27220,8
FP200000542BR_A5_27348,1
FP200000542BR_A5_27349,6
FP200000542BR_A5_27364,3
FP200000542BR_A5_27377,2
FP200000542BR_A5_27383,3
FP200000542BR_A5_27426,8
FP200000542BR_A5_27619,13
FP200000542BR_A5_27620,14
FP200000542BR_A5_27697,5
FP200000542BR_A5_27863,3
FP200000542BR_A5_27876,11
FP200000542BR_A5_27980,2
FP200000542BR_A5_27987,0
FP200000542BR_A5_28079,0
FP200000542BR_A5_28158,3
FP200000542BR_A5_28167,5
FP200000542BR_A5_28170,3
FP200000542BR_A5_28323,5
FP200000542BR_A5_28333,2
FP200000542BR_A5_28344,3
FP200000542BR_A5_28378,1
FP200000542BR_A5_28468,7
FP200000542BR_A5_28511,2
FP200000542BR_A5_28604,2
FP200000542BR_A5_28626,12
FP200000542BR_A5_28632,5
FP200000542BR_A5_28657,3
FP200000542BR_A5_28790,3
FP200000542BR_A5_28814,3
FP200000542BR_A5_28824,0
FP200000542BR_A5_28839,1
FP200000542BR_A5_28846,11
FP200000542BR_A5_28885,11
FP200000542BR_A5_28917,4
FP200000542BR_A5_29048,9
FP200000542BR_A5_29065,4
FP200000542BR_A5_29084,0
FP200000542BR_A5_29089,13
FP200000542BR_A5_29142,1
FP200000542BR_A5_29148,0
FP200000542BR_A5_29254,2
FP200000542BR_A5_29299,6
FP200000542BR_A5_29356,8
FP200000542BR_A5_29361,3
FP200000542BR_A5_29377,5
FP200000542BR_A5_29404,5
FP200000542BR_A5_29418,4
FP200000542BR_A5_29426,3
FP200000542BR_A5_29446,2
FP200000542BR_A5_29455,1
FP200000542BR_A5_29464,3
FP200000542BR_A5_29496,1
