cell_id,count
FP200000542BR_A3_29523,4
FP200000542BR_A3_29527,9
FP200000542BR_A3_29532,6
FP200000542BR_A3_29534,0
FP200000542BR_A3_29594,1
FP200000542BR_A3_29625,7
FP200000542BR_A3_29647,6
FP200000542BR_A3_29700,13
FP200000542BR_A3_29754,1
FP200000542BR_A3_29780,3
FP200000542BR_A3_29796,4
FP200000542BR_A3_29809,1
FP200000542BR_A3_29833,2
FP200000542BR_A3_29843,7
FP200000542BR_A3_29856,8
FP200000542BR_A3_29934,12
FP200000542BR_A3_30005,8
FP200000542BR_A3_30074,13
FP200000542BR_A3_30081,4
FP200000542BR_A3_30104,2
FP200000542BR_A3_30114,5
FP200000542BR_A3_30174,6
FP200000542BR_A3_30194,3
FP200000542BR_A3_30220,21
FP200000542BR_A3_30221,2
FP200000542BR_A3_30249,3
FP200000542BR_A3_30253,6
FP200000542BR_A3_30274,15
FP200000542BR_A3_30391,2
FP200000542BR_A3_30394,11
FP200000542BR_A3_30413,0
FP200000542BR_A3_30420,2
FP200000542BR_A3_30442,1
FP200000542BR_A3_30448,2
FP200000542BR_A3_30489,0
FP200000542BR_A3_30503,0
FP200000542BR_A3_30561,1
FP200000542BR_A3_30573,7
FP200000542BR_A3_30581,7
FP200000542BR_A3_30604,3
FP200000542BR_A3_30623,13
FP200000542BR_A3_30656,6
FP200000542BR_A3_30672,7
FP200000542BR_A3_30674,2
FP200000542BR_A3_30685,0
FP200000542BR_A3_30702,1
FP200000542BR_A3_30709,8
FP200000542BR_A3_30739,18
FP200000542BR_A3_30824,7
FP200000542BR_A3_30834,27
FP200000542BR_A3_30842,5
FP200000542BR_A3_30865,3
FP200000542BR_A3_30877,2
FP200000542BR_A3_30914,4
FP200000542BR_A3_30916,1
FP200000542BR_A3_31006,12
FP200000542BR_A3_31024,7
FP200000542BR_A3_31092,3
FP200000542BR_A3_31093,28
FP200000542BR_A3_31207,12
FP200000542BR_A3_31303,3
FP200000542BR_A3_31307,11
FP200000542BR_A3_31320,2
FP200000542BR_A3_31348,12
FP200000542BR_A3_31351,2
FP200000542BR_A3_31369,3
FP200000542BR_A3_31370,1
FP200000542BR_A3_31437,6
FP200000542BR_A3_31471,23
FP200000542BR_A3_31537,15
FP200000542BR_A3_31600,3
FP200000542BR_A3_31656,7
FP200000542BR_A3_31733,3
FP200000542BR_A3_31774,10
FP200000542BR_A3_31815,7
FP200000542BR_A3_31864,5
FP200000542BR_A3_31870,20
FP200000542BR_A3_31901,14
FP200000542BR_A3_31924,3
FP200000542BR_A3_31925,9
FP200000542BR_A3_32021,20
FP200000542BR_A3_32130,5
FP200000542BR_A3_32155,5
FP200000542BR_A3_32176,24
FP200000542BR_A3_32214,10
FP200000542BR_A3_32260,21
FP200000542BR_A3_32371,7
FP200000542BR_A3_32453,3
FP200000542BR_A3_32473,6
FP200000542BR_A3_32478,4
FP200000542BR_A3_32535,8
FP200000542BR_A3_32562,4
FP200000542BR_A3_32573,13
FP200000542BR_A3_32644,0
FP200000542BR_A3_32667,24
FP200000542BR_A3_32677,11
FP200000542BR_A3_32699,20
FP200000542BR_A3_32700,7
FP200000542BR_A3_32799,3
FP200000542BR_A3_32877,4
FP200000542BR_A3_32894,8
FP200000542BR_A3_32938,22
FP200000542BR_A3_32943,10
FP200000542BR_A3_32998,4
FP200000542BR_A3_33020,5
FP200000542BR_A3_33172,7
FP200000542BR_A3_33190,1
FP200000542BR_A3_33204,9
FP200000542BR_A3_33215,8
FP200000542BR_A3_33220,0
FP200000542BR_A3_33247,2
FP200000542BR_A3_33427,11
FP200000542BR_A3_33434,14
FP200000542BR_A3_33518,4
FP200000542BR_A3_33564,5
FP200000542BR_A3_33572,1
FP200000542BR_A3_33602,7
FP200000542BR_A3_33660,0
FP200000542BR_A3_33683,11
FP200000542BR_A3_33821,11
FP200000542BR_A3_33822,5
FP200000542BR_A3_33827,2
FP200000542BR_A3_33845,9
FP200000542BR_A3_34026,4
FP200000542BR_A3_34039,7
FP200000542BR_A3_34061,46
FP200000542BR_A3_34210,1
FP200000542BR_A3_34247,8
FP200000542BR_A3_34279,11
FP200000542BR_A3_34284,3
FP200000542BR_A3_34479,3
FP200000542BR_A3_34488,10
FP200000542BR_A3_34541,6
FP200000542BR_A3_34542,15
FP200000542BR_A3_34560,0
FP200000542BR_A3_34570,5
FP200000542BR_A3_34603,2
FP200000542BR_A3_34649,1
FP200000542BR_A3_34672,2
FP200000542BR_A3_34711,1
FP200000542BR_A3_34750,4
FP200000542BR_A3_34912,10
FP200000542BR_A3_34919,4
FP200000542BR_A3_34954,8
FP200000542BR_A3_34999,4
FP200000542BR_A3_35044,5
FP200000542BR_A3_35097,0
FP200000542BR_A3_35193,1
FP200000542BR_A3_35251,8
FP200000542BR_A3_35281,0
FP200000542BR_A3_35285,25
FP200000542BR_A3_35342,9
FP200000542BR_A3_35427,4
FP200000542BR_A3_35464,6
FP200000542BR_A3_35508,2
FP200000542BR_A3_35635,1
FP200000542BR_A3_35636,9
FP200000542BR_A3_35792,9
FP200000542BR_A3_36207,0
FP200000542BR_A3_36341,15
FP200000542BR_A3_36374,6
FP200000542BR_A3_36401,5
FP200000542BR_A3_36474,12
FP200000542BR_A3_36634,6
FP200000542BR_A3_36638,4
