cell_id,count
FP200000542BR_A3_24651,1
FP200000542BR_A3_24662,3
FP200000542BR_A3_24681,3
FP200000542BR_A3_24682,3
FP200000542BR_A3_24692,1
FP200000542BR_A3_24697,1
FP200000542BR_A3_24783,2
FP200000542BR_A3_24864,2
FP200000542BR_A3_24870,7
FP200000542BR_A3_24900,2
FP200000542BR_A3_24954,4
FP200000542BR_A3_25078,0
FP200000542BR_A3_25087,7
FP200000542BR_A3_25100,3
FP200000542BR_A3_25205,2
FP200000542BR_A3_25262,0
FP200000542BR_A3_25368,0
FP200000542BR_A3_25409,5
FP200000542BR_A3_25414,1
FP200000542BR_A3_25483,6
FP200000542BR_A3_25517,3
FP200000542BR_A3_25543,2
FP200000542BR_A3_25550,1
FP200000542BR_A3_25556,2
FP200000542BR_A3_25597,1
FP200000542BR_A3_25640,0
FP200000542BR_A3_25647,1
FP200000542BR_A3_25699,1
FP200000542BR_A3_25709,5
FP200000542BR_A3_25743,1
FP200000542BR_A3_25823,4
FP200000542BR_A3_25867,1
FP200000542BR_A3_25897,1
FP200000542BR_A3_25934,5
FP200000542BR_A3_26024,4
FP200000542BR_A3_26109,1
FP200000542BR_A3_26112,4
FP200000542BR_A3_26230,1
FP200000542BR_A3_26280,4
FP200000542BR_A3_26322,0
FP200000542BR_A3_26366,4
FP200000542BR_A3_26481,3
FP200000542BR_A3_26486,0
FP200000542BR_A3_26551,3
FP200000542BR_A3_26557,1
FP200000542BR_A3_26578,5
FP200000542BR_A3_26602,0
FP200000542BR_A3_26612,1
FP200000542BR_A3_26655,3
FP200000542BR_A3_26778,0
FP200000542BR_A3_26852,0
FP200000542BR_A3_27092,3
FP200000542BR_A3_27103,1
FP200000542BR_A3_27262,4
FP200000542BR_A3_27413,1
FP200000542BR_A3_27467,0
FP200000542BR_A3_27642,3
FP200000542BR_A3_27779,1
FP200000542BR_A3_28017,3
FP200000542BR_A3_28148,2
FP200000542BR_A3_28399,1
FP200000542BR_A3_28411,3
FP200000542BR_A3_28436,1
FP200000542BR_A3_28497,3
FP200000542BR_A3_28633,1
FP200000542BR_A3_28645,0
FP200000542BR_A3_28698,9
FP200000542BR_A3_28741,1
FP200000542BR_A3_28755,2
FP200000542BR_A3_28841,6
FP200000542BR_A3_29276,4
FP200000542BR_A3_29345,1
FP200000542BR_A3_29366,1
FP200000542BR_A3_29407,5
FP200000542BR_A3_29411,3
FP200000542BR_A3_29523,4
FP200000542BR_A3_29527,1
FP200000542BR_A3_29532,1
FP200000542BR_A3_29534,2
FP200000542BR_A3_29594,1
FP200000542BR_A3_29625,6
FP200000542BR_A3_29647,4
FP200000542BR_A3_29700,0
FP200000542BR_A3_29754,1
FP200000542BR_A3_29780,0
FP200000542BR_A3_29796,4
FP200000542BR_A3_29809,1
FP200000542BR_A3_29833,2
FP200000542BR_A3_29843,1
FP200000542BR_A3_29856,1
FP200000542BR_A3_29934,6
FP200000542BR_A3_30005,1
FP200000542BR_A3_30074,2
FP200000542BR_A3_30081,2
FP200000542BR_A3_30104,1
FP200000542BR_A3_30114,3
FP200000542BR_A3_30174,4
FP200000542BR_A3_30194,2
FP200000542BR_A3_30220,5
FP200000542BR_A3_30221,2
FP200000542BR_A3_30249,2
FP200000542BR_A3_30253,5
FP200000542BR_A3_30274,5
FP200000542BR_A3_30391,2
FP200000542BR_A3_30394,3
FP200000542BR_A3_30413,0
FP200000542BR_A3_30420,3
FP200000542BR_A3_30442,4
FP200000542BR_A3_30448,4
FP200000542BR_A3_30489,1
FP200000542BR_A3_30503,2
FP200000542BR_A3_30561,1
FP200000542BR_A3_30573,1
FP200000542BR_A3_30581,6
FP200000542BR_A3_30604,4
FP200000542BR_A3_30623,3
FP200000542BR_A3_30656,0
FP200000542BR_A3_30672,8
FP200000542BR_A3_30674,3
FP200000542BR_A3_30685,2
FP200000542BR_A3_30702,2
FP200000542BR_A3_30709,1
FP200000542BR_A3_30739,0
FP200000542BR_A3_30824,4
FP200000542BR_A3_30834,7
FP200000542BR_A3_30842,0
FP200000542BR_A3_30865,8
FP200000542BR_A3_30877,2
FP200000542BR_A3_30914,2
FP200000542BR_A3_30916,4
FP200000542BR_A3_31006,7
FP200000542BR_A3_31024,1
FP200000542BR_A3_31092,3
FP200000542BR_A3_31093,5
FP200000542BR_A3_31207,7
FP200000542BR_A3_31303,0
FP200000542BR_A3_31307,5
FP200000542BR_A3_31320,3
FP200000542BR_A3_31348,4
FP200000542BR_A3_31351,1
FP200000542BR_A3_31369,3
FP200000542BR_A3_31370,0
FP200000542BR_A3_31437,3
FP200000542BR_A3_31471,10
FP200000542BR_A3_31537,8
FP200000542BR_A3_31600,0
FP200000542BR_A3_31656,2
FP200000542BR_A3_31733,2
FP200000542BR_A3_31774,4
FP200000542BR_A3_31815,3
FP200000542BR_A3_31864,3
FP200000542BR_A3_31870,0
FP200000542BR_A3_31901,5
FP200000542BR_A3_31924,3
FP200000542BR_A3_31925,2
FP200000542BR_A3_32021,11
FP200000542BR_A3_32130,1
FP200000542BR_A3_32155,2
FP200000542BR_A3_32176,8
FP200000542BR_A3_32214,7
FP200000542BR_A3_32260,5
FP200000542BR_A3_32371,2
FP200000542BR_A3_32453,2
FP200000542BR_A3_32473,5
FP200000542BR_A3_32478,1
FP200000542BR_A3_32535,6
FP200000542BR_A3_32562,4
FP200000542BR_A3_32573,2
FP200000542BR_A3_32644,1
FP200000542BR_A3_32667,8
FP200000542BR_A3_32677,8
FP200000542BR_A3_32699,1
FP200000542BR_A3_32700,1
FP200000542BR_A3_32799,1
FP200000542BR_A3_32877,2
FP200000542BR_A3_32894,5
FP200000542BR_A3_32938,5
FP200000542BR_A3_32943,6
FP200000542BR_A3_32998,0
FP200000542BR_A3_33020,5
FP200000542BR_A3_33172,4
