cell_id,count
FP200000542BR_A5_29518,20
FP200000542BR_A5_29577,8
FP200000542BR_A5_29606,9
FP200000542BR_A5_29615,1
FP200000542BR_A5_29623,3
FP200000542BR_A5_29627,3
FP200000542BR_A5_29683,6
FP200000542BR_A5_29712,7
FP200000542BR_A5_29800,1
FP200000542BR_A5_29878,14
FP200000542BR_A5_29884,9
FP200000542BR_A5_29889,11
FP200000542BR_A5_29890,3
FP200000542BR_A5_29895,18
FP200000542BR_A5_29907,2
FP200000542BR_A5_30038,3
FP200000542BR_A5_30065,1
FP200000542BR_A5_30089,1
FP200000542BR_A5_30095,3
FP200000542BR_A5_30116,13
FP200000542BR_A5_30128,3
FP200000542BR_A5_30191,4
FP200000542BR_A5_30215,19
FP200000542BR_A5_30216,10
FP200000542BR_A5_30225,28
FP200000542BR_A5_30227,4
FP200000542BR_A5_30267,17
FP200000542BR_A5_30341,10
FP200000542BR_A5_30445,19
FP200000542BR_A5_30491,0
FP200000542BR_A5_30492,1
FP200000542BR_A5_30573,10
FP200000542BR_A5_30590,21
FP200000542BR_A5_30599,1
FP200000542BR_A5_30633,9
FP200000542BR_A5_30660,8
FP200000542BR_A5_30684,9
FP200000542BR_A5_30776,8
FP200000542BR_A5_30803,13
FP200000542BR_A5_30860,12
FP200000542BR_A5_30901,0
FP200000542BR_A5_31028,14
FP200000542BR_A5_31220,7
FP200000542BR_A5_31262,0
FP200000542BR_A5_31281,6
FP200000542BR_A5_31464,5
FP200000542BR_A5_31497,14
FP200000542BR_A5_31667,3
FP200000542BR_A5_31719,3
FP200000542BR_A5_31875,0
FP200000542BR_A5_32068,22
FP200000542BR_A5_32257,14
FP200000542BR_A5_32294,4
FP200000542BR_A5_32737,6
FP200000542BR_A5_32817,6
FP200000542BR_A5_32863,3
FP200000542BR_A5_32963,12
FP200000542BR_A5_33131,17
FP200000542BR_A5_33208,1
FP200000542BR_A5_33373,0
FP200000542BR_A5_33594,27
FP200000542BR_A5_34097,8
FP200000542BR_A5_34203,4
FP200000542BR_A5_34480,4
FP200000542BR_A5_34976,6
FP200000542BR_A5_35253,2
FP200000542BR_A5_35361,3
FP200000542BR_A5_35496,4
FP200000542BR_A5_35822,4
FP200000542BR_A3_14894,0
FP200000542BR_A3_14924,0
FP200000542BR_A3_14998,3
FP200000542BR_A3_15163,3
FP200000542BR_A3_15371,6
FP200000542BR_A3_16209,1
FP200000542BR_A3_17188,11
FP200000542BR_A3_17213,7
FP200000542BR_A3_17240,0
FP200000542BR_A3_17260,6
FP200000542BR_A3_17608,6
FP200000542BR_A3_17623,15
FP200000542BR_A3_17652,5
FP200000542BR_A3_17794,0
FP200000542BR_A3_17882,0
FP200000542BR_A3_17941,2
FP200000542BR_A3_17956,8
FP200000542BR_A3_17964,1
FP200000542BR_A3_17992,6
FP200000542BR_A3_18104,6
FP200000542BR_A3_18412,11
FP200000542BR_A3_18606,15
FP200000542BR_A3_18648,1
FP200000542BR_A3_18775,0
FP200000542BR_A3_19330,11
FP200000542BR_A3_19468,7
FP200000542BR_A3_19501,3
FP200000542BR_A3_19586,9
FP200000542BR_A3_19625,0
FP200000542BR_A3_19713,6
FP200000542BR_A3_19738,1
FP200000542BR_A3_19788,3
FP200000542BR_A3_19808,2
FP200000542BR_A3_19819,1
FP200000542BR_A3_19935,3
FP200000542BR_A3_20022,6
FP200000542BR_A3_20039,5
FP200000542BR_A3_20107,6
FP200000542BR_A3_20126,0
FP200000542BR_A3_20127,8
FP200000542BR_A3_20179,4
FP200000542BR_A3_20330,7
FP200000542BR_A3_20399,1
FP200000542BR_A3_20445,11
FP200000542BR_A3_20449,3
FP200000542BR_A3_20530,10
FP200000542BR_A3_20651,3
FP200000542BR_A3_20652,8
FP200000542BR_A3_20661,15
FP200000542BR_A3_20717,3
FP200000542BR_A3_20741,0
FP200000542BR_A3_20752,5
FP200000542BR_A3_20836,1
FP200000542BR_A3_20846,6
FP200000542BR_A3_20899,24
FP200000542BR_A3_21003,14
FP200000542BR_A3_21057,8
FP200000542BR_A3_21073,7
FP200000542BR_A3_21109,2
FP200000542BR_A3_21287,6
FP200000542BR_A3_21307,6
FP200000542BR_A3_21321,1
FP200000542BR_A3_21376,6
FP200000542BR_A3_21379,9
FP200000542BR_A3_21392,3
FP200000542BR_A3_21430,1
FP200000542BR_A3_21447,10
FP200000542BR_A3_21727,10
FP200000542BR_A3_21760,3
FP200000542BR_A3_21812,1
FP200000542BR_A3_21836,7
FP200000542BR_A3_21879,4
FP200000542BR_A3_21906,4
FP200000542BR_A3_21931,7
FP200000542BR_A3_21949,4
FP200000542BR_A3_22049,11
FP200000542BR_A3_22056,4
FP200000542BR_A3_22237,13
FP200000542BR_A3_22245,7
FP200000542BR_A3_22268,4
FP200000542BR_A3_22273,0
FP200000542BR_A3_22378,11
