cell_id,count
FP200000542BR_A5_26576,34
FP200000542BR_A5_26579,3
FP200000542BR_A5_26624,7
FP200000542BR_A5_26677,1
FP200000542BR_A5_26796,7
FP200000542BR_A5_26830,24
FP200000542BR_A5_26843,16
FP200000542BR_A5_26896,36
FP200000542BR_A5_26974,19
FP200000542BR_A5_27002,24
FP200000542BR_A5_27053,58
FP200000542BR_A5_27095,15
FP200000542BR_A5_27197,21
FP200000542BR_A5_27220,41
FP200000542BR_A5_27348,14
FP200000542BR_A5_27349,35
FP200000542BR_A5_27364,3
FP200000542BR_A5_27377,45
FP200000542BR_A5_27383,38
FP200000542BR_A5_27426,39
FP200000542BR_A5_27619,43
FP200000542BR_A5_27620,45
FP200000542BR_A5_27697,17
FP200000542BR_A5_27863,24
FP200000542BR_A5_27876,23
FP200000542BR_A5_27980,31
FP200000542BR_A5_27987,7
FP200000542BR_A5_28079,14
FP200000542BR_A5_28158,39
FP200000542BR_A5_28167,49
FP200000542BR_A5_28170,39
FP200000542BR_A5_28323,34
FP200000542BR_A5_28333,14
FP200000542BR_A5_28344,25
FP200000542BR_A5_28378,31
FP200000542BR_A5_28468,30
FP200000542BR_A5_28511,2
FP200000542BR_A5_28604,18
FP200000542BR_A5_28626,69
FP200000542BR_A5_28632,21
FP200000542BR_A5_28657,13
FP200000542BR_A5_28790,36
FP200000542BR_A5_28814,35
FP200000542BR_A5_28824,14
FP200000542BR_A5_28839,5
FP200000542BR_A5_28846,64
FP200000542BR_A5_28885,37
FP200000542BR_A5_28917,16
FP200000542BR_A5_29048,26
FP200000542BR_A5_29065,33
FP200000542BR_A5_29084,10
FP200000542BR_A5_29089,41
FP200000542BR_A5_29142,13
FP200000542BR_A5_29148,6
FP200000542BR_A5_29254,14
FP200000542BR_A5_29299,35
FP200000542BR_A5_29356,17
FP200000542BR_A5_29361,40
FP200000542BR_A5_29377,37
FP200000542BR_A5_29404,79
FP200000542BR_A5_29418,57
FP200000542BR_A5_29426,27
FP200000542BR_A5_29446,27
FP200000542BR_A5_29455,12
FP200000542BR_A5_29464,12
FP200000542BR_A5_29496,44
FP200000542BR_A5_29518,50
FP200000542BR_A5_29577,36
FP200000542BR_A5_29606,45
FP200000542BR_A5_29615,5
FP200000542BR_A5_29623,6
FP200000542BR_A5_29627,22
FP200000542BR_A5_29683,6
FP200000542BR_A5_29712,10
FP200000542BR_A5_29800,15
FP200000542BR_A5_29878,49
FP200000542BR_A5_29884,21
FP200000542BR_A5_29889,27
FP200000542BR_A5_29890,15
FP200000542BR_A5_29895,40
FP200000542BR_A5_29907,21
FP200000542BR_A5_30038,7
FP200000542BR_A5_30065,5
FP200000542BR_A5_30089,15
FP200000542BR_A5_30095,20
FP200000542BR_A5_30116,43
FP200000542BR_A5_30128,26
FP200000542BR_A5_30191,15
FP200000542BR_A5_30215,51
FP200000542BR_A5_30216,34
FP200000542BR_A5_30225,54
FP200000542BR_A5_30227,22
FP200000542BR_A5_30267,29
FP200000542BR_A5_30341,19
FP200000542BR_A5_30445,51
FP200000542BR_A5_30491,23
FP200000542BR_A5_30492,14
FP200000542BR_A5_30573,22
FP200000542BR_A5_30590,50
FP200000542BR_A5_30599,10
FP200000542BR_A5_30633,37
FP200000542BR_A5_30660,33
FP200000542BR_A5_30684,57
FP200000542BR_A5_30776,16
FP200000542BR_A5_30803,46
FP200000542BR_A5_30860,57
FP200000542BR_A5_30901,21
FP200000542BR_A5_31028,67
FP200000542BR_A5_31220,21
FP200000542BR_A5_31262,12
FP200000542BR_A5_31281,42
FP200000542BR_A5_31464,18
FP200000542BR_A5_31497,46
FP200000542BR_A5_31667,28
FP200000542BR_A5_31719,13
FP200000542BR_A5_31875,1
FP200000542BR_A5_32068,40
FP200000542BR_A5_32257,18
FP200000542BR_A5_32294,7
FP200000542BR_A5_32737,17
FP200000542BR_A5_32817,20
FP200000542BR_A5_32863,22
FP200000542BR_A5_32963,31
FP200000542BR_A5_33131,20
FP200000542BR_A5_33208,8
FP200000542BR_A5_33373,2
FP200000542BR_A5_33594,43
FP200000542BR_A5_34097,49
FP200000542BR_A5_34203,40
FP200000542BR_A5_34480,12
FP200000542BR_A5_34976,30
FP200000542BR_A5_35253,7
FP200000542BR_A5_35361,8
FP200000542BR_A5_35496,4
FP200000542BR_A5_35822,29
FP200000542BR_A3_14894,5
FP200000542BR_A3_14924,18
FP200000542BR_A3_14998,13
FP200000542BR_A3_15163,3
FP200000542BR_A3_15371,5
FP200000542BR_A3_16209,10
FP200000542BR_A3_17188,10
FP200000542BR_A3_17213,8
FP200000542BR_A3_17240,6
FP200000542BR_A3_17260,5
FP200000542BR_A3_17608,9
FP200000542BR_A3_17623,10
FP200000542BR_A3_17652,6
FP200000542BR_A3_17794,3
FP200000542BR_A3_17882,5
FP200000542BR_A3_17941,6
FP200000542BR_A3_17956,9
FP200000542BR_A3_17964,9
FP200000542BR_A3_17992,8
FP200000542BR_A3_18104,9
FP200000542BR_A3_18412,12
FP200000542BR_A3_18606,19
FP200000542BR_A3_18648,3
FP200000542BR_A3_18775,10
FP200000542BR_A3_19330,8
FP200000542BR_A3_19468,10
FP200000542BR_A3_19501,9
FP200000542BR_A3_19586,8
FP200000542BR_A3_19625,7
FP200000542BR_A3_19713,13
FP200000542BR_A3_19738,8
FP200000542BR_A3_19788,2
FP200000542BR_A3_19808,24
FP200000542BR_A3_19819,4
FP200000542BR_A3_19935,12
FP200000542BR_A3_20022,3
FP200000542BR_A3_20039,5
FP200000542BR_A3_20107,6
FP200000542BR_A3_20126,3
FP200000542BR_A3_20127,7
FP200000542BR_A3_20179,11
FP200000542BR_A3_20330,5
FP200000542BR_A3_20399,8
FP200000542BR_A3_20445,7
FP200000542BR_A3_20449,11
FP200000542BR_A3_20530,14
FP200000542BR_A3_20651,15
FP200000542BR_A3_20652,7
FP200000542BR_A3_20661,12
FP200000542BR_A3_20717,4
FP200000542BR_A3_20741,9
FP200000542BR_A3_20752,10
FP200000542BR_A3_20836,3
FP200000542BR_A3_20846,15
FP200000542BR_A3_20899,23
FP200000542BR_A3_21003,6
FP200000542BR_A3_21057,5
FP200000542BR_A3_21073,7
FP200000542BR_A3_21109,1
FP200000542BR_A3_21287,8
FP200000542BR_A3_21307,7
FP200000542BR_A3_21321,8
FP200000542BR_A3_21376,12
FP200000542BR_A3_21379,11
FP200000542BR_A3_21392,23
FP200000542BR_A3_21430,5
FP200000542BR_A3_21447,14
FP200000542BR_A3_21727,12
FP200000542BR_A3_21760,6
FP200000542BR_A3_21812,7
FP200000542BR_A3_21836,17
FP200000542BR_A3_21879,11
FP200000542BR_A3_21906,13
FP200000542BR_A3_21931,2
FP200000542BR_A3_21949,6
FP200000542BR_A3_22049,14
FP200000542BR_A3_22056,1
FP200000542BR_A3_22237,20
FP200000542BR_A3_22245,13
FP200000542BR_A3_22268,8
FP200000542BR_A3_22273,5
FP200000542BR_A3_22378,12
FP200000542BR_A3_22429,8
FP200000542BR_A3_22434,2
FP200000542BR_A3_22478,5
FP200000542BR_A3_22596,8
FP200000542BR_A3_22622,7
FP200000542BR_A3_22650,2
FP200000542BR_A3_22676,9
FP200000542BR_A3_22693,7
FP200000542BR_A3_22878,15
FP200000542BR_A3_22929,15
FP200000542BR_A3_22939,6
FP200000542BR_A3_22998,7
FP200000542BR_A3_23055,15
FP200000542BR_A3_23088,15
FP200000542BR_A3_23089,13
FP200000542BR_A3_23115,1
FP200000542BR_A3_23150,19
FP200000542BR_A3_23161,3
FP200000542BR_A3_23230,9
FP200000542BR_A3_23237,8
FP200000542BR_A3_23299,9
FP200000542BR_A3_23323,6
FP200000542BR_A3_23332,6
FP200000542BR_A3_23359,8
FP200000542BR_A3_23513,16
FP200000542BR_A3_23546,0
FP200000542BR_A3_23627,5
FP200000542BR_A3_23754,8
FP200000542BR_A3_23796,10
FP200000542BR_A3_23807,10
FP200000542BR_A3_23841,8
FP200000542BR_A3_23871,7
FP200000542BR_A3_24021,4
FP200000542BR_A3_24030,3
FP200000542BR_A3_24048,9
FP200000542BR_A3_24112,5
FP200000542BR_A3_24139,6
FP200000542BR_A3_24160,9
FP200000542BR_A3_24249,6
FP200000542BR_A3_24286,10
FP200000542BR_A3_24309,20
FP200000542BR_A3_24352,10
FP200000542BR_A3_24435,9
FP200000542BR_A3_24443,5
FP200000542BR_A3_24526,3
FP200000542BR_A3_24537,7
FP200000542BR_A3_24597,7
FP200000542BR_A3_24651,10
FP200000542BR_A3_24662,1
FP200000542BR_A3_24681,9
FP200000542BR_A3_24682,3
FP200000542BR_A3_24692,6
FP200000542BR_A3_24697,2
FP200000542BR_A3_24783,5
FP200000542BR_A3_24864,4
FP200000542BR_A3_24870,9
FP200000542BR_A3_24900,4
FP200000542BR_A3_24954,5
FP200000542BR_A3_25078,7
FP200000542BR_A3_25087,24
FP200000542BR_A3_25100,9
FP200000542BR_A3_25205,6
FP200000542BR_A3_25262,8
FP200000542BR_A3_25368,3
FP200000542BR_A3_25409,10
FP200000542BR_A3_25414,10
FP200000542BR_A3_25483,4
FP200000542BR_A3_25517,4
FP200000542BR_A3_25543,5
FP200000542BR_A3_25550,9
FP200000542BR_A3_25556,8
FP200000542BR_A3_25597,4
FP200000542BR_A3_25640,6
FP200000542BR_A3_25647,7
FP200000542BR_A3_25699,13
FP200000542BR_A3_25709,21
FP200000542BR_A3_25743,4
FP200000542BR_A3_25823,32
FP200000542BR_A3_25867,7
FP200000542BR_A3_25897,6
FP200000542BR_A3_25934,16
FP200000542BR_A3_26024,11
FP200000542BR_A3_26109,8
FP200000542BR_A3_26112,10
FP200000542BR_A3_26230,9
FP200000542BR_A3_26280,5
FP200000542BR_A3_26322,2
FP200000542BR_A3_26366,6
FP200000542BR_A3_26481,12
FP200000542BR_A3_26486,4
FP200000542BR_A3_26551,8
FP200000542BR_A3_26557,10
FP200000542BR_A3_26578,3
FP200000542BR_A3_26602,1
FP200000542BR_A3_26612,7
FP200000542BR_A3_26655,13
FP200000542BR_A3_26778,5
FP200000542BR_A3_26852,7
FP200000542BR_A3_27092,5
FP200000542BR_A3_27103,4
FP200000542BR_A3_27262,3
FP200000542BR_A3_27413,7
FP200000542BR_A3_27467,3
FP200000542BR_A3_27642,3
FP200000542BR_A3_27779,5
FP200000542BR_A3_28017,9
FP200000542BR_A3_28148,9
FP200000542BR_A3_28399,17
FP200000542BR_A3_28411,0
FP200000542BR_A3_28436,2
FP200000542BR_A3_28497,15
FP200000542BR_A3_28633,4
FP200000542BR_A3_28645,5
FP200000542BR_A3_28698,17
FP200000542BR_A3_28741,6
