cell_id,count
FP200000542BR_F3_24340,9
FP200000542BR_F3_24361,0
FP200000542BR_F3_24409,0
FP200000542BR_F3_24425,3
FP200000542BR_F3_24486,3
FP200000542BR_F3_24503,1
FP200000542BR_F3_24580,4
FP200000542BR_F3_24707,4
FP200000542BR_F3_24724,1
FP200000542BR_F3_24756,0
FP200000542BR_F3_24758,1
FP200000542BR_F3_24792,4
FP200000542BR_F3_24799,2
FP200000542BR_F3_24929,5
FP200000542BR_F3_24969,6
FP200000542BR_F3_25012,5
FP200000542BR_F3_25013,2
FP200000542BR_F3_25035,11
FP200000542BR_F3_25116,1
FP200000542BR_F3_25121,2
FP200000542BR_F3_25135,3
FP200000542BR_F3_25186,2
