cell_id,count
FP200000542BR_F3_17207,3
FP200000542BR_F3_17305,17
FP200000542BR_F3_17611,3
FP200000542BR_F3_18260,8
FP200000542BR_F3_18372,4
FP200000542BR_F3_18670,6
FP200000542BR_F3_18916,9
FP200000542BR_F3_19065,7
FP200000542BR_F3_19166,4
FP200000542BR_F3_19585,6
FP200000542BR_F3_19674,4
FP200000542BR_F3_19971,10
FP200000542BR_F3_19972,4
FP200000542BR_F3_19977,5
FP200000542BR_F3_20070,10
FP200000542BR_F3_20125,8
FP200000542BR_F3_20146,7
FP200000542BR_F3_20205,13
FP200000542BR_F3_20286,3
FP200000542BR_F3_20308,6
FP200000542BR_F3_20313,6
FP200000542BR_F3_20517,5
FP200000542BR_F3_20528,3
FP200000542BR_F3_20574,8
FP200000542BR_F3_20584,2
FP200000542BR_F3_20636,3
FP200000542BR_F3_20670,7
FP200000542BR_F3_20675,6
FP200000542BR_F3_20798,6
FP200000542BR_F3_20823,12
FP200000542BR_F3_20835,17
FP200000542BR_F3_20845,13
FP200000542BR_F3_20899,6
FP200000542BR_F3_20920,8
FP200000542BR_F3_20956,10
FP200000542BR_F3_21038,14
FP200000542BR_F3_21114,6
FP200000542BR_F3_21170,3
FP200000542BR_F3_21240,12
FP200000542BR_F3_21359,19
FP200000542BR_F3_21377,14
FP200000542BR_F3_21402,16
FP200000542BR_F3_21404,7
FP200000542BR_F3_21441,19
FP200000542BR_F3_21476,2
FP200000542BR_F3_21607,10
FP200000542BR_F3_21654,16
FP200000542BR_F3_21704,16
FP200000542BR_F3_21706,2
FP200000542BR_F3_21848,8
FP200000542BR_F3_21861,10
FP200000542BR_F3_21946,13
FP200000542BR_F3_21972,1
FP200000542BR_F3_21976,6
FP200000542BR_F3_22083,6
FP200000542BR_F3_22133,6
FP200000542BR_F3_22141,15
FP200000542BR_F3_22232,10
FP200000542BR_F3_22238,16
FP200000542BR_F3_22332,1
FP200000542BR_F3_22367,7
FP200000542BR_F3_22394,3
FP200000542BR_F3_22427,8
FP200000542BR_F3_22444,4
FP200000542BR_F3_22487,3
FP200000542BR_F3_22510,3
FP200000542BR_F3_22514,8
FP200000542BR_F3_22515,10
FP200000542BR_F3_22578,8
FP200000542BR_F3_22587,9
FP200000542BR_F3_22613,16
FP200000542BR_F3_22668,3
FP200000542BR_F3_22715,5
FP200000542BR_F3_22722,6
FP200000542BR_F3_22832,7
FP200000542BR_F3_22863,22
FP200000542BR_F3_22908,7
FP200000542BR_F3_23005,8
FP200000542BR_F3_23145,9
FP200000542BR_F3_23198,12
FP200000542BR_F3_23210,15
FP200000542BR_F3_23234,15
FP200000542BR_F3_23336,7
FP200000542BR_F3_23345,14
FP200000542BR_F3_23351,4
FP200000542BR_F3_23371,15
FP200000542BR_F3_23375,17
FP200000542BR_F3_23405,8
FP200000542BR_F3_23483,16
FP200000542BR_F3_23547,15
FP200000542BR_F3_23564,9
FP200000542BR_F3_23659,12
FP200000542BR_F3_23688,11
FP200000542BR_F3_23692,7
FP200000542BR_F3_23693,6
FP200000542BR_F3_23727,4
FP200000542BR_F3_23782,15
FP200000542BR_F3_23817,4
FP200000542BR_F3_23853,4
FP200000542BR_F3_23874,5
FP200000542BR_F3_23912,12
FP200000542BR_F3_23925,6
FP200000542BR_F3_23930,10
FP200000542BR_F3_23931,6
FP200000542BR_F3_23943,6
FP200000542BR_F3_24023,8
FP200000542BR_F3_24027,7
FP200000542BR_F3_24098,8
FP200000542BR_F3_24164,13
FP200000542BR_F3_24182,17
FP200000542BR_F3_24201,12
FP200000542BR_F3_24216,1
FP200000542BR_F3_24230,11
FP200000542BR_F3_24261,11
FP200000542BR_F3_24325,6
FP200000542BR_F3_24331,4
FP200000542BR_F3_24340,6
FP200000542BR_F3_24361,10
FP200000542BR_F3_24409,1
FP200000542BR_F3_24425,6
FP200000542BR_F3_24486,2
FP200000542BR_F3_24503,8
FP200000542BR_F3_24580,11
FP200000542BR_F3_24707,6
FP200000542BR_F3_24724,4
FP200000542BR_F3_24756,13
FP200000542BR_F3_24758,10
FP200000542BR_F3_24792,10
FP200000542BR_F3_24799,2
FP200000542BR_F3_24929,7
FP200000542BR_F3_24969,9
FP200000542BR_F3_25012,7
FP200000542BR_F3_25013,16
FP200000542BR_F3_25035,23
FP200000542BR_F3_25116,2
FP200000542BR_F3_25121,3
FP200000542BR_F3_25135,13
FP200000542BR_F3_25186,8
FP200000542BR_F3_25280,3
