cell_id,count
FP200000542BR_A3_28497,4
FP200000542BR_A3_28633,7
FP200000542BR_A3_28645,0
FP200000542BR_A3_28698,9
FP200000542BR_A3_28741,2
FP200000542BR_A3_28755,5
FP200000542BR_A3_28841,4
FP200000542BR_A3_29276,1
FP200000542BR_A3_29345,5
FP200000542BR_A3_29366,6
FP200000542BR_A3_29407,2
FP200000542BR_A3_29411,0
FP200000542BR_A3_29523,2
FP200000542BR_A3_29527,3
FP200000542BR_A3_29532,2
FP200000542BR_A3_29534,2
FP200000542BR_A3_29594,2
FP200000542BR_A3_29625,2
FP200000542BR_A3_29647,6
FP200000542BR_A3_29700,0
FP200000542BR_A3_29754,1
FP200000542BR_A3_29780,0
FP200000542BR_A3_29796,2
FP200000542BR_A3_29809,5
FP200000542BR_A3_29833,8
FP200000542BR_A3_29843,6
FP200000542BR_A3_29856,4
FP200000542BR_A3_29934,5
FP200000542BR_A3_30005,2
FP200000542BR_A3_30074,0
FP200000542BR_A3_30081,2
FP200000542BR_A3_30104,0
FP200000542BR_A3_30114,3
FP200000542BR_A3_30174,5
FP200000542BR_A3_30194,5
FP200000542BR_A3_30220,9
FP200000542BR_A3_30221,1
FP200000542BR_A3_30249,1
FP200000542BR_A3_30253,5
FP200000542BR_A3_30274,1
FP200000542BR_A3_30391,2
FP200000542BR_A3_30394,0
FP200000542BR_A3_30413,0
FP200000542BR_A3_30420,3
FP200000542BR_A3_30442,3
FP200000542BR_A3_30448,5
FP200000542BR_A3_30489,0
FP200000542BR_A3_30503,2
FP200000542BR_A3_30561,0
FP200000542BR_A3_30573,2
FP200000542BR_A3_30581,6
FP200000542BR_A3_30604,0
FP200000542BR_A3_30623,6
FP200000542BR_A3_30656,0
FP200000542BR_A3_30672,0
FP200000542BR_A3_30674,3
FP200000542BR_A3_30685,0
FP200000542BR_A3_30702,6
FP200000542BR_A3_30709,0
FP200000542BR_A3_30739,4
FP200000542BR_A3_30824,5
FP200000542BR_A3_30834,10
FP200000542BR_A3_30842,4
FP200000542BR_A3_30865,6
FP200000542BR_A3_30877,5
FP200000542BR_A3_30914,3
FP200000542BR_A3_30916,1
FP200000542BR_A3_31006,7
FP200000542BR_A3_31024,0
FP200000542BR_A3_31092,0
FP200000542BR_A3_31093,4
FP200000542BR_A3_31207,3
FP200000542BR_A3_31303,0
FP200000542BR_A3_31307,4
FP200000542BR_A3_31320,1
FP200000542BR_A3_31348,1
FP200000542BR_A3_31351,0
FP200000542BR_A3_31369,4
FP200000542BR_A3_31370,6
FP200000542BR_A3_31437,8
FP200000542BR_A3_31471,5
FP200000542BR_A3_31537,6
FP200000542BR_A3_31600,2
FP200000542BR_A3_31656,3
FP200000542BR_A3_31733,0
FP200000542BR_A3_31774,0
FP200000542BR_A3_31815,1
FP200000542BR_A3_31864,1
FP200000542BR_A3_31870,2
FP200000542BR_A3_31901,5
FP200000542BR_A3_31924,0
FP200000542BR_A3_31925,3
FP200000542BR_A3_32021,16
FP200000542BR_A3_32130,1
FP200000542BR_A3_32155,0
FP200000542BR_A3_32176,2
FP200000542BR_A3_32214,0
FP200000542BR_A3_32260,2
FP200000542BR_A3_32371,1
FP200000542BR_A3_32453,0
FP200000542BR_A3_32473,5
FP200000542BR_A3_32478,0
FP200000542BR_A3_32535,1
FP200000542BR_A3_32562,0
FP200000542BR_A3_32573,2
FP200000542BR_A3_32644,1
FP200000542BR_A3_32667,4
FP200000542BR_A3_32677,8
FP200000542BR_A3_32699,4
FP200000542BR_A3_32700,5
FP200000542BR_A3_32799,2
FP200000542BR_A3_32877,5
FP200000542BR_A3_32894,4
FP200000542BR_A3_32938,5
FP200000542BR_A3_32943,7
FP200000542BR_A3_32998,0
FP200000542BR_A3_33020,1
FP200000542BR_A3_33172,2
FP200000542BR_A3_33190,0
FP200000542BR_A3_33204,0
FP200000542BR_A3_33215,1
FP200000542BR_A3_33220,1
FP200000542BR_A3_33247,6
FP200000542BR_A3_33427,1
FP200000542BR_A3_33434,0
FP200000542BR_A3_33518,0
FP200000542BR_A3_33564,4
FP200000542BR_A3_33572,0
FP200000542BR_A3_33602,3
FP200000542BR_A3_33660,1
FP200000542BR_A3_33683,2
FP200000542BR_A3_33821,3
FP200000542BR_A3_33822,0
FP200000542BR_A3_33827,1
FP200000542BR_A3_33845,2
FP200000542BR_A3_34026,0
FP200000542BR_A3_34039,0
FP200000542BR_A3_34061,3
FP200000542BR_A3_34210,6
FP200000542BR_A3_34247,4
FP200000542BR_A3_34279,6
FP200000542BR_A3_34284,0
FP200000542BR_A3_34479,1
FP200000542BR_A3_34488,2
FP200000542BR_A3_34541,0
FP200000542BR_A3_34542,1
FP200000542BR_A3_34560,0
FP200000542BR_A3_34570,4
FP200000542BR_A3_34603,1
FP200000542BR_A3_34649,0
FP200000542BR_A3_34672,2
FP200000542BR_A3_34711,4
FP200000542BR_A3_34750,2
FP200000542BR_A3_34912,1
FP200000542BR_A3_34919,4
FP200000542BR_A3_34954,0
FP200000542BR_A3_34999,6
FP200000542BR_A3_35044,2
FP200000542BR_A3_35097,4
FP200000542BR_A3_35193,0
FP200000542BR_A3_35251,0
FP200000542BR_A3_35281,1
FP200000542BR_A3_35285,2
FP200000542BR_A3_35342,0
FP200000542BR_A3_35427,0
FP200000542BR_A3_35464,0
FP200000542BR_A3_35508,8
FP200000542BR_A3_35635,0
FP200000542BR_A3_35636,0
FP200000542BR_A3_35792,0
FP200000542BR_A3_36207,1
FP200000542BR_A3_36341,0
FP200000542BR_A3_36374,1
FP200000542BR_A3_36401,1
FP200000542BR_A3_36474,0
FP200000542BR_A3_36634,0
FP200000542BR_A3_36638,1
FP200000542BR_A3_36766,6
FP200000542BR_A3_37314,1
FP200000542BR_A3_37360,1
FP200000542BR_A3_37563,6
FP200000542BR_A3_37646,3
FP200000542BR_A3_37762,5
FP200000542BR_A3_37813,1
FP200000542BR_A3_37814,2
FP200000542BR_A3_37827,2
FP200000542BR_A3_37897,0
FP200000542BR_A3_37980,2
FP200000542BR_A3_37982,0
FP200000542BR_A3_38036,1
FP200000542BR_A3_38089,1
FP200000542BR_A3_38099,1
FP200000542BR_A3_38179,6
FP200000542BR_A3_38240,2
FP200000542BR_A3_39053,0
FP200000542BR_A3_39316,2
FP200000542BR_A3_39746,1
FP200000542BR_A3_39823,1
FP200000542BR_F3_14580,0
FP200000542BR_F3_15468,0
FP200000542BR_F3_15789,2
FP200000542BR_F3_16853,2
FP200000542BR_F3_16914,0
FP200000542BR_F3_17013,1
FP200000542BR_F3_17040,1
FP200000542BR_F3_17079,0
FP200000542BR_F3_17143,3
FP200000542BR_F3_17207,0
FP200000542BR_F3_17305,2
FP200000542BR_F3_17611,0
FP200000542BR_F3_18260,0
FP200000542BR_F3_18372,3
FP200000542BR_F3_18670,0
FP200000542BR_F3_18916,9
FP200000542BR_F3_19065,4
FP200000542BR_F3_19166,1
FP200000542BR_F3_19585,0
FP200000542BR_F3_19674,0
FP200000542BR_F3_19971,9
FP200000542BR_F3_19972,2
FP200000542BR_F3_19977,4
FP200000542BR_F3_20070,3
FP200000542BR_F3_20125,2
FP200000542BR_F3_20146,4
FP200000542BR_F3_20205,2
FP200000542BR_F3_20286,0
FP200000542BR_F3_20308,3
FP200000542BR_F3_20313,0
FP200000542BR_F3_20517,2
FP200000542BR_F3_20528,0
FP200000542BR_F3_20574,2
FP200000542BR_F3_20584,0
FP200000542BR_F3_20636,1
FP200000542BR_F3_20670,2
FP200000542BR_F3_20675,4
FP200000542BR_F3_20798,3
FP200000542BR_F3_20823,1
FP200000542BR_F3_20835,2
FP200000542BR_F3_20845,0
FP200000542BR_F3_20899,1
FP200000542BR_F3_20920,1
FP200000542BR_F3_20956,2
FP200000542BR_F3_21038,2
FP200000542BR_F3_21114,4
FP200000542BR_F3_21170,3
FP200000542BR_F3_21240,2
FP200000542BR_F3_21359,3
FP200000542BR_F3_21377,3
FP200000542BR_F3_21402,1
FP200000542BR_F3_21404,2
FP200000542BR_F3_21441,2
FP200000542BR_F3_21476,0
FP200000542BR_F3_21607,1
FP200000542BR_F3_21654,3
FP200000542BR_F3_21704,2
FP200000542BR_F3_21706,3
FP200000542BR_F3_21848,3
FP200000542BR_F3_21861,0
FP200000542BR_F3_21946,1
FP200000542BR_F3_21972,0
FP200000542BR_F3_21976,2
FP200000542BR_F3_22083,0
FP200000542BR_F3_22133,4
FP200000542BR_F3_22141,1
FP200000542BR_F3_22232,4
FP200000542BR_F3_22238,3
FP200000542BR_F3_22332,0
FP200000542BR_F3_22367,0
FP200000542BR_F3_22394,0
FP200000542BR_F3_22427,4
FP200000542BR_F3_22444,1
FP200000542BR_F3_22487,0
FP200000542BR_F3_22510,1
FP200000542BR_F3_22514,3
FP200000542BR_F3_22515,1
